scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation,onto_landing_context
463,0.951398624854834,1.39811897277832,-0.0551186380497965,-0.944320936835266,0.951398624854834,-0.0178807361575225,-0.0152098916444134,0.0234746997716633,0.918077886767484,0.745756452979988,0.176729946869467,0.24007108318878,0.121627946178468,0.318282774328355,0.159459366176132,0.0357947177209462,NaN,NaN,NaN,NaN,0.973554760835936,-93.1851283491905,1.71113072453032,stable,stable,1,0.295481316699671,0.104815773240923,0.146776554345603,0.898562042467251,0.345943135031792,0.603453043816301
464,2.32864080863807,3,1.95107145774697,1.21815722967276,2.32864080863807,0.00967242172457971,-0.0147756025949122,0.0176599596279521,1.15429683832149,1.4423366946309,0.0617329410210362,0.240324761482422,0.103467379355373,0.357353699435889,0.00195629294600898,0.00799422472642881,NaN,NaN,NaN,NaN,2.42022369326376,33.3486073299943,2.09804088691103,unstable,unstable,0,0.722290716402454,0.154293477321559,0.0963525407341053,0.948731408873427,0.354014498064279,0.566319835756788
465,0.899398888252219,1.39383006095886,-0.0671565028029105,-0.888813631452722,0.899398888252219,-0.0219353951219771,-0.00425919896189659,0.0223450740646407,0.653725122087496,0.568992736253718,0.17693821678254,0.240070323860252,0.103008853927423,0.288326613499404,0.159491000163368,0.035435109197518,NaN,NaN,NaN,NaN,0.93574985951327,-93.3656537476298,2.31397967107549,stable,stable,1,0.279335040419696,0.115343610770845,0.152976549677647,0.901923822721763,0.354218287143368,0.605667070743936
466,0.856696627040704,1.41139030456543,-0.101856282701957,-0.841805492966575,0.856696627040704,0.00142133507830024,0.00169838143036743,0.00221465412374566,2.3841926839807,2.12776374710353,0.0205101579694526,0.0728966065432294,0.14575427757322,0.438498465314833,0.000197640380890319,0.00805608259780345,NaN,NaN,NaN,NaN,0.871412856074043,-95.7884165786972,2.25878961778589,stable,stable,1,0.265627629645506,0.12521209736575,0.078144583169754,0.95429383477104,0.335220321078569,0.840262678389668
467,1.01713922680641,1.58880698680878,-0.0679038390975889,-1.00545976518352,1.01713922680641,-0.0239230942035921,-0.00880642412889374,0.0254924997246622,0.625105719576096,0.467437057633481,0.176431376494705,0.240087361899666,0.0928632613231497,0.329322474086495,0.159424988301952,0.0361545413075266,NaN,NaN,NaN,NaN,1.05707536625008,-92.8291201496815,1.57200967014175,stable,stable,1,0.315907985303562,0.133298870950055,0.163981978856465,0.903200047074572,0.358727439411933,0.601976863444796
468,1.09512733845484,1.59642601013184,-0.0847708602425594,-1.08436464509292,1.09512733845484,-0.0238385686234662,-0.0076518964620752,0.0250365507504933,0.526634571791421,0.561865163776399,0.177107453257175,0.24008058578963,0.10152974607227,0.385921466969854,0.159504091361357,0.036729446752463,NaN,NaN,NaN,NaN,1.09801571658968,-93.3495954637846,2.03683861731261,stable,stable,1,0.340073661105178,0.117382235431582,0.154676210986105,0.902893775449094,0.354875668412324,0.599404288179448
469,2.43484568238258,3,1.53685068561157,1.84579021299821,2.43484568238258,-0.00816792888515135,-0.00457824472110075,0.0093635136032996,1.67303061270339,1.98102479897235,0.0269800423475451,0.0680984131225004,0.122656096871619,0.400793174967233,0.002487741288628,0.00645320471163891,NaN,NaN,NaN,NaN,2.62498212273711,51.730339844757,1.96938761286283,stable,stable,1,0.755020643522678,0.128876365624524,0.0807781020648014,0.957799543448775,0.345486179168169,0.789373585351824
470,0.958440677243836,1.50327003002167,-0.0874316327605614,-0.945707632593291,0.958440677243836,-0.0276692029774117,-0.00235954863681827,0.0277696284306204,0.838405626542351,0.862629118833626,0.176809555331154,0.242803569999827,0.105538275299702,0.341883769477814,0.156583251371717,0.0429435903120483,NaN,NaN,NaN,NaN,0.95370850959885,-94.3863484883578,2.39818095196062,stable,stable,1,0.297764567942304,0.127677702920626,0.161815028940146,0.89822994933504,0.353094099866799,0.603099201892295
471,0.834289686412227,1.35917210578918,-0.0163701421912303,-0.825190411319217,0.834289686412227,-0.0237017618016155,-0.00350785716534338,0.0239599368612058,0.616543054640773,0.662089729788202,0.177168005553517,0.240058748429988,0.122193443377056,0.355872181219456,0.159475442367168,0.0369271622169459,NaN,NaN,NaN,NaN,0.852038917529365,-90.3275750028687,1.94526324696101,stable,stable,1,0.259188867981219,0.122491199451036,0.15780075304401,0.901369596774157,0.345691802943531,0.607671725812655
472,2.48133020599683,3,1.59275253432835,1.85820342916858,2.48133020599683,-0.00930730847879146,-0.00707882865886662,0.0116934086690312,1.1080624466011,1.11542950078156,0.0283029519694236,0.0465637461059289,0.0872589084642682,0.354188352804885,0.00852185390409852,0.00495349258754657,NaN,NaN,NaN,NaN,2.69407631259773,50.9275484293819,1.87951818208174,stable,stable,1,0.769485210061295,0.118844495240035,0.0768954577999001,0.968378230142996,0.36121826290477,0.564408868174844
473,1.04085054567882,1.66232740879059,-0.0667427341544584,-1.02963110079282,1.04085054567882,-0.0243640469270577,-0.00764711924198689,0.0255359592607177,0.687436055101303,0.556790948608267,0.177010471684892,0.240091335287343,0.0848623802681115,0.317321084774188,0.159514415823006,0.0376666011586332,NaN,NaN,NaN,NaN,1.06233861246313,-93.4521203771315,2.40117691413716,stable,stable,1,0.323259508209851,0.144513886731279,0.17130057383597,0.901718694842693,0.362283386547506,0.60098328220478
474,2.50478963135498,3,1.56986504456143,1.91041911078828,2.50478963135498,0.0305022020772843,0.000547772041792529,0.0305071202471367,1.29726032378003,1.33143329550087,0.0630083479748557,0.240280956937879,0.131146560311182,0.406057967644629,0.00189189137151663,0.00930394604051492,NaN,NaN,NaN,NaN,2.57726471429746,52.3646519382636,1.72759078793339,unstable,unstable,0,0.777196618525812,0.117015304990437,0.0744332767094668,0.947841804718222,0.341712639861697,0.560236733084371
475,0.969138843267142,1.71093189716339,-0.0707436689563409,-0.953615211119752,0.969138843267142,-0.0330703220757946,-0.0137220687485157,0.0358042088718041,0.780835833721302,0.921507102041496,0.175979456667795,0.240151612626503,0.0958915464865241,0.33905118378132,0.156638724269098,0.0421979820126912,NaN,NaN,NaN,NaN,1.00689098552505,-92.51842225932,1.75154851001199,stable,stable,1,0.301268472953156,0.173467542086487,0.189042456770046,0.898634720027966,0.357381534894878,0.602671621942756
476,0.98981647113959,1.67227375507355,-0.0824901168488634,-0.977120499027979,0.98981647113959,0.00298548270571957,-0.000138088474764143,0.00298867452443609,1.52791887889399,1.63541871923189,0.0140454743563748,0.0468555623015812,0.107459133401466,0.374315541983651,0.000290649999897089,0.00473140502507505,NaN,NaN,NaN,NaN,0.997395144840091,-93.7232019620264,2.48744387057239,stable,stable,1,0.306912841792176,0.154100812547954,0.0943101762247134,0.968122467407966,0.352240385154904,0.837997032994981
477,0.99366812125037,1.59177958965302,-0.0831159267532771,-0.98250625391721,0.99366812125037,-0.00378135647626874,-0.0200675392923172,0.0204206951411874,0.470574646070738,0.482811885572447,0.165676062584666,0.24013950222816,0.0950086314238887,0.224198119930748,0.15955411554645,0.0356819927142503,NaN,NaN,NaN,NaN,1.21112744796001,-96.4208793511546,1.92663084235889,stable,stable,1,0.308513600474242,0.138318874499813,0.166879535020663,0.909671074530471,0.357773941589383,0.603799085073963
478,1.12298618003625,1.81165480613708,-0.108496899058638,-1.1017830438974,1.12298618003625,-0.0428331836291509,-0.0171123307357349,0.0461249767806742,0.855360199311846,0.701742887173512,0.177287297363992,0.240112925112527,0.115197055630621,0.393222870351688,0.159504408876702,0.0369063177408099,NaN,NaN,NaN,NaN,1.17220374120037,-94.6039552649531,2.06936270577725,stable,stable,1,0.349201965269452,0.163406686615812,0.182355339537609,0.89912196992419,0.348801308608613,0.597564057543789
479,2.15237673997879,3,2.05214475299518,0.538141843156005,2.15237673997879,-0.00744177274284096,0.00261755085515001,0.0078886978669098,1.6757882226309,1.65822779138263,0.0325535967745401,0.0593078683225037,0.10704309707374,0.384934507240042,0.0247650662944857,0.0042988417317514,NaN,NaN,NaN,NaN,2.21097504047576,16.2083997202193,1.59731810652238,stable,stable,1,0.667420859010319,0.192161494780372,0.127866808174288,0.957527361502624,0.352425290189449,0.573538807963412
480,1.13455456089811,1.6423145532608,-0.138794169175249,-1.11389667282866,1.13455456089811,-0.0381576368090545,-0.013938948465318,0.0406238788297043,0.778928953505565,0.905952286002446,0.176693850500388,0.240097752386645,0.104610902311775,0.34334273262128,0.159478966446982,0.0360043242322671,NaN,NaN,NaN,NaN,1.17640012501115,-96.0182796622394,2.39983510606195,stable,stable,1,0.352659804384441,0.121693709400385,0.15698824782234,0.898414722153672,0.353506265639211,0.597178267214342
481,1.06561043270591,1.59709024429321,-0.0812523620232162,-1.05411471144478,1.06561043270591,-0.027112981791762,-0.0128914319770464,0.0300217054821879,0.754900563518286,0.738425692004045,0.176541763485889,0.240099663169299,0.118086048740895,0.412409495058192,0.159471318747666,0.03722321559991,NaN,NaN,NaN,NaN,1.09148043630577,-93.3061057693352,1.73114809664928,stable,stable,1,0.331039740600084,0.125086936945544,0.159464018596559,0.899995840535094,0.347517311670714,0.599841657171384
482,2.22960879047712,3,2.10201061809646,-0.645420976228212,2.22960879047712,-0.00597239545559249,0.00777457212520545,0.0098037482223894,1.29810535622251,1.48139369636285,0.0254310606647077,0.0499948650930556,0.0951425597736918,0.331213956335601,0.00165208303296625,0.00743400827827209,NaN,NaN,NaN,NaN,2.30100989261669,-15.6623505962801,2.0053595788733,stable,stable,1,0.691407479173095,0.17513537598342,0.108518760453368,0.96544554854019,0.357714417878359,0.79718298099663
483,1.23104419108151,1.78430330753326,-0.0800429786991621,-1.21961419830029,1.23104419108151,-0.0278266599621523,-0.0189626134615075,0.0336734868099488,0.913539903120553,0.898228775446712,0.176404600665144,0.240108053670075,0.120354966306438,0.319980744644642,0.159519954003366,0.0374397604809847,NaN,NaN,NaN,NaN,1.25373601566169,-92.8039505873989,2.45847048429994,stable,stable,1,0.3824094139275,0.130656773783469,0.162906279961632,0.897562374335828,0.346508903863806,0.594036133921051
484,1.9429789045607,3,0.732541431612611,-1.77283131248859,1.9429789045607,-0.0137698373398391,-0.00337346187218598,0.0141770471314981,1.20349093369562,1.18368505104666,0.0632765578891092,0.240214841856227,0.102962590601782,0.36062604393828,0.00196924230379885,0.0112173750805072,NaN,NaN,NaN,NaN,1.98518103141498,-66.3953330670267,2.25312515094053,unstable,unstable,0,0.602654258180218,0.240428871781284,0.14921158735428,0.949605338318185,0.35423884862143,0.579045888024704
485,1.20027463492893,1.72524034976959,-0.124298346982853,-1.18212186094086,1.20027463492893,-0.0264873534309094,-0.00108178960752831,0.0265094353113918,0.779504072819801,0.681375361288995,0.17655531069148,0.240112644054394,0.117353605068209,0.335171377892725,0.159501477559988,0.0350859709789731,NaN,NaN,NaN,NaN,1.24958825093741,-95.0698320019166,2.045909541872,stable,stable,1,0.372703690318568,0.122977348979571,0.157434489871404,0.900244006243405,0.347842842191907,0.595563760183371
486,1.25465459982554,2.11450171470642,-0.172722035155574,-1.23025336345494,1.25465459982554,0.00258254962471761,0.000767143454716139,0.00269408085332324,1.66967383556841,1.61458273829055,0.0261272646394235,0.0461317121394199,0.108448131633082,0.36567455363689,0.00256110985343636,0.00553546682583786,NaN,NaN,NaN,NaN,1.28353530515676,-96.5482553926598,1.97089041764866,stable,stable,1,0.389005787832495,0.193959515671307,0.119526877476333,0.961131494599968,0.351800830385297,0.828346303280732
487,1.17024932629397,1.84872162342072,-0.217847352861259,-1.13346319487686,1.17024932629397,-0.0369876394627548,0.00457749414069699,0.0372698125248149,0.609745921409111,0.616003072907127,0.17729713419338,0.240138743554704,0.120640620848155,0.359753181649333,0.159471294625884,0.035695735035278,NaN,NaN,NaN,NaN,1.2313556856172,-100.382439140292,2.01179102432159,stable,stable,1,0.363646920110043,0.1594890658164,0.179549837720233,0.901720547947968,0.346381946289709,0.596572757368457
488,1.38137255477257,1.91889548301697,-0.179143305244755,-1.35487079837769,1.38137255477257,-0.0395859243537044,-0.0114819675213316,0.0412174839734077,1.0602720318059,0.79785723473022,0.17725118521239,0.24013369753801,0.143158142079739,0.457768424317937,0.159513182568438,0.0369488884841868,NaN,NaN,NaN,NaN,1.42119340197039,-97.1290616830309,1.73386110882556,stable,stable,1,0.429187233272208,0.128499197583449,0.161430225807059,0.896774820299593,0.336374159075671,0.588900309045296
489,2.43435965975126,3,1.68661358373939,-1.70904807990916,2.43435965975126,0.000740854399370108,0.00778718344055769,0.0078223456314562,1.33741561196706,1.41697820779852,0.0324419390498392,0.0473295869356321,0.101901601602983,0.343750071043683,0.0181154420868617,0.00325357499295896,NaN,NaN,NaN,NaN,2.61388074785467,-44.103694515122,1.6923898763535,stable,stable,1,0.754834015920957,0.128703173255068,0.0864563297264591,0.962137364748351,0.354710399287563,0.565067024721786
490,1.59965579607049,2.31820273399353,-0.21264230434867,-1.57419394873387,1.59965579607049,-0.0411326795681157,-0.0219156434229239,0.0466067887232539,0.85586364445884,0.639530397070037,0.177098064971593,0.240185407808254,0.0934091195616335,0.347062104837619,0.159496580257352,0.0372781011889355,NaN,NaN,NaN,NaN,1.65014086227096,-97.2746290795262,2.08689159772317,stable,stable,1,0.496980788518727,0.170217638965281,0.186573625542049,0.899701442902191,0.358484835750385,0.582150784260381
491,1.45956722976399,2.13151526451111,-0.226588268367626,-1.43294936058049,1.45956722976399,-0.0372087841854698,-0.0154918619573377,0.0403049799338255,0.814034954205437,0.799226724852614,0.177076200130524,0.240158526665421,0.155696628111442,0.439105831858412,0.159476010889911,0.0358781910820979,NaN,NaN,NaN,NaN,1.48172733873117,-97.9422295023732,1.86439095057449,stable,stable,1,0.453406290758627,0.158577554139303,0.179071374484709,0.898786272456425,0.330801498617137,0.586676668752292
492,2.44546305100123,3,1.7141068282903,-1.70081332412275,2.44546305100123,-0.00297920155066222,0.011216871273788,0.0116057676632009,2.01215494169316,2.05824824018002,0.0304868271528519,0.0685647517693932,0.114597892988044,0.442401084239087,0.010243707392475,0.00440470742856692,NaN,NaN,NaN,NaN,2.60874824158368,-43.3534133414459,1.82015722121252,stable,stable,1,0.758364347055856,0.12689853759631,0.0822935931910921,0.952774847137428,0.349067603116425,0.788235576978968
493,1.45414471666829,2.34432721138,-0.26418714328584,-1.41047088176833,1.45414471666829,-0.044518663234497,-0.0145207185419953,0.0468269435599037,0.807629979780675,0.555589276945374,0.177253136798271,0.240178399447057,0.111954008145304,0.302668680744286,0.159472342373452,0.0354760417754906,NaN,NaN,NaN,NaN,1.50978961563606,-99.1671388947573,1.82134772149164,stable,stable,1,0.451877490850235,0.208876000962785,0.209102576015545,0.90066242315516,0.350242663046532,0.587020188669256
494,2.35222528810086,3,1.58347878642043,-1.69980822250299,2.35222528810086,-0.0192155827967406,0.0028085531580639,0.0194197475024796,1.38149439896113,1.3865972987188,0.062668792138551,0.24045162457993,0.114492632413729,0.393423209330495,0.00193470099551909,0.00991628166915918,NaN,NaN,NaN,NaN,2.50606870284654,-46.3492319613057,2.49878628415838,unstable,unstable,0,0.729642966752993,0.149309597219427,0.0940515460477426,0.946916312020382,0.349114385593898,0.565250279358486
495,1.43874734477932,2.05360913276672,-0.283713553140824,-1.39612506978631,1.43874734477932,-0.0358573064540611,-0.0173016824081866,0.0398132470453517,0.837465996245335,0.579689575696704,0.177394978699733,0.240176338266467,0.115915798662954,0.316109502026247,0.159530739472789,0.0355080378637811,NaN,NaN,NaN,NaN,1.48792986337695,-100.363230246455,1.71751262533513,stable,stable,1,0.446940652645981,0.145642997588814,0.171200363198731,0.900167716870589,0.348481867260909,0.587569137001967
496,1.5035769033432,2.30300974845886,-0.273233707132587,-1.46267906404018,1.5035769033432,0.00450805006088689,0.00362358506466459,0.00578384682303418,1.85326902079462,1.73086768821011,0.0258041989650138,0.0480517089273542,0.122164191654295,0.395391176458853,0.000614322718734177,0.00517973471218131,NaN,NaN,NaN,NaN,1.51343473234362,-99.3268691031046,1.99671112682234,stable,stable,1,0.466243796462263,0.18093276206858,0.110716229455924,0.958936826375313,0.345704803709202,0.81987305727824
497,1.50041173104526,2.16341066360474,-0.318046339428002,-1.45229402808005,1.50041173104526,-0.0408121211493517,0.00545890459535621,0.0411755858742843,0.847935326097394,0.662942705546814,0.176449470151561,0.240188550342679,0.117489215979386,0.415196054229295,0.159466056531503,0.0370731699530035,NaN,NaN,NaN,NaN,1.52621978329819,-101.272122599856,1.5257917088218,stable,stable,1,0.466088400294431,0.156723617236167,0.178389125954774,0.899904080389872,0.347782570675828,0.58550165804671
